t,t_planning,a0,a1,q0,q0dot,fk0_x,fk0_y,q1,q1dot,fk1_x,fk1_y,fk2_x,fk2_y,goal_0_0,goal_1_0
5.599999999999988,0.0012679040009970777,0.4492992170894448,3.574590480821658,5.504645196108513,-0.6563049098430515,0.0,0.0,-0.8330150119851873,-0.14154428663089288,5.504645196108513,-0.8330150119851873,5.504645196108513,-0.8330150119851873,4.0,0.2
5.649999999999988,0.0012324719973548781,0.6045179047108932,3.148049852177249,5.4723915746540595,-0.6338399489885791,0.0,0.0,-0.8356239880857268,0.037185237410190024,5.4723915746540595,-0.8356239880857268,5.4723915746540595,-0.8356239880857268,4.0,0.2
5.699999999999988,0.0012419039994711056,0.6844715143069815,2.7252907415613192,5.441455224607533,-0.6036140537530343,0.0,0.0,-0.8298296637853615,0.1945877300190525,5.441455224607533,-0.8298296637853615,5.441455224607533,-0.8298296637853615,4.0,0.2
5.749999999999988,0.001190373001008993,0.6940547661788039,2.2845459517286026,5.412130111337935,-0.5693904780376854,0.0,0.0,-0.816693663757236,0.33085226709711846,5.412130111337935,-0.816693663757236,5.412130111337935,-0.816693663757236,4.0,0.2
5.799999999999987,0.0011920479992113542,0.6553761854298689,1.881054305005112,5.38452815591944,-0.5346877397287452,0.0,0.0,-0.7972953678782354,0.4450795646835486,5.38452815591944,-0.7972953678782354,5.38452815591944,-0.7972953678782354,4.0,0.2
5.849999999999987,0.0011873840012412984,0.5898099393920316,1.5369817431152304,5.358612989189101,-0.5019189304572517,0.0,0.0,-0.7726900716930224,0.5391322799338043,5.358612989189101,-0.7726900716930224,5.358612989189101,-0.7726900716930224,4.0,0.2
5.899999999999987,0.0012538429982669186,0.5124060271817468,1.2531737004215444,5.334254305112396,-0.4724284334876502,0.0,0.0,-0.7438122304603234,0.6159813670895659,5.334254305112396,-0.7438122304603234,5.334254305112396,-0.7438122304603234,4.0,0.2
5.949999999999987,0.0011868120018334594,0.43197932267087497,1.0210662103124852,5.311273390991051,-0.44680813212856285,0.0,0.0,-0.7114466949337039,0.6786400521106432,5.311273390991051,-0.7114466949337039,5.311273390991051,-0.7114466949337039,4.0,0.2
5.999999999999987,0.0011880289966939017,0.35300622305491736,0.8297698217203612,5.28947295855404,-0.42520916599501907,0.0,0.0,-0.6762383595272786,0.7296933626262674,5.28947295855404,-0.6762383595272786,5.28947295855404,-0.6762383595272786,4.0,0.2
6.0499999999999865,0.0012983329979761038,0.2774057354220345,0.6691921143456472,5.268653758046251,-0.40755885484227317,0.0,0.0,-0.6387164790879211,0.7711818537122854,5.268653758046251,-0.6387164790879211,5.268653758046251,-0.6387164790879211,4.0,0.2
6.099999999999986,0.0011908980013686232,0.20575074295996393,0.5310180272239584,5.248622572483743,-0.3936885680711714,0.0,0.0,-0.5993208962344592,0.8046414594295677,5.248622572483743,-0.5993208962344592,5.248622572483743,-0.5993208962344592,4.0,0.2
6.149999999999986,0.0012074929982190952,0.13799254138545397,0.4087660107495972,5.229195332516545,-0.38340103092317324,0.0,0.0,-0.5584250507091814,0.8311923607907655,5.229195332516545,-0.5584250507091814,5.229195332516545,-0.5584250507091814,4.0,0.2
6.199999999999986,0.0012367179988359567,0.07386940012932658,0.2975241367800787,5.210197771652256,-0.3765014038539006,0.0,0.0,-0.5163544751409892,0.8516306613282453,5.210197771652256,-0.5163544751409892,5.210197771652256,-0.5163544751409892,4.0,0.2
6.249999999999986,0.0011844209984701592,0.013130164377470277,0.19361933497751704,5.191465038212473,-0.3728079338474342,0.0,0.0,-0.47340103689252694,0.8665068681672492,5.191465038212473,-0.47340103689252694,5.191465038212473,-0.47340103689252694,4.0,0.2
6.299999999999986,0.0011862829996971413,-0.04434670359337334,0.09431103351550463,5.172841054226061,-0.37215142562856074,0.0,0.0,-0.42983366930823586,0.8761878349161251,5.172841054226061,-0.42983366930823586,5.172841054226061,-0.42983366930823586,4.0,0.2
6.349999999999985,0.001190226998005528,-0.09849349854471467,-0.002464257355924815,5.154178049563492,-0.37436876080822945,0.0,0.0,-0.38590638876702515,0.8809033865919002,5.154178049563492,-0.38590638876702515,5.154178049563492,-0.38590638876702515,4.0,0.2
6.399999999999985,0.0011917920019186568,-0.3193552824143072,-0.32418667591708084,5.135336494646234,-0.3792934357354652,0.0,0.0,-0.3418642997592167,0.880780173724104,5.135336494646234,-0.3418642997592167,5.135336494646234,-0.3418642997592167,4.0,0.2
6.449999999999985,0.0012128220005251933,-0.3593286462237646,-0.43247475610883745,5.11597262874456,-0.3952611998561805,0.0,0.0,-0.2982305244299717,0.86457083992825,5.11597262874456,-0.2982305244299717,5.11597262874456,-0.2982305244299717,4.0,0.2
6.499999999999985,0.0012389869989419822,-0.19383795847250707,-0.259193057642666,5.095760407930599,-0.41322763216736874,0.0,0.0,-0.2555425758947884,0.8429471021228082,5.095760407930599,-0.2555425758947884,5.095760407930599,-0.2555425758947884,4.0,0.2
6.549999999999985,0.0011925660000997595,-0.23095577958118108,-0.3597139452285272,5.074856728866928,-0.42291953009099414,0.0,0.0,-0.21371921212034617,0.8299874492406749,5.074856728866928,-0.21371921212034617,5.074856728866928,-0.21371921212034617,4.0,0.2
6.5999999999999845,0.0012827440004912205,-0.26128201008508534,-0.461923134344978,5.053422057629308,-0.4344673190700532,0.0,0.0,-0.17266948210323285,0.8120017519792485,5.053422057629308,-0.17266948210323285,5.053422057629308,-0.17266948210323285,4.0,0.2
6.649999999999984,0.001194951000798028,-0.2836751609722824,-0.5659798073094325,5.031372089153476,-0.4475314195743075,0.0,0.0,-0.13264679843938906,0.7889055952619995,5.031372089153476,-0.13264679843938906,5.031372089153476,-0.13264679843938906,4.0,0.2
6.699999999999984,0.0014131520001683384,-0.2968871602731513,-0.671490069202801,5.00864092421299,-0.46171517762292164,0.0,0.0,-0.09390899345648479,0.7606066048965279,5.00864092421299,-0.09390899345648479,5.00864092421299,-0.09390899345648479,4.0,0.2
6.749999999999984,0.001242880000063451,-0.2996387084173858,-0.777291059802436,4.985184056370457,-0.4765595356365792,0.0,0.0,-0.056718025823146716,0.7270321014363879,4.985184056370457,-0.056718025823146716,4.985184056370457,-0.056718025823146716,4.0,0.2
6.799999999999984,0.0012012299994239584,-0.2907451074482099,-0.8811955080581401,4.9609815311919565,-0.4915414710574485,0.0,0.0,-0.021338034605002557,0.6881675484462662,4.9609815311919565,-0.021338034605002557,4.9609815311919565,-0.021338034605002557,4.0,0.2
6.849999999999984,0.0012610129997483455,-0.26931196157717985,-0.9797517335285243,4.936041026243954,-0.5060787264298591,0.0,0.0,0.011968848399448107,0.6441077730433591,4.936041026243954,0.011968848399448107,4.936041026243954,0.011968848399448107,4.0,0.2
6.8999999999999835,0.001184163000289118,-0.23500931417949067,-1.0681167647902838,4.910400449960467,-0.5195443245087181,0.0,0.0,0.04294954734824365,0.595120186366933,4.910400449960467,0.04294954734824365,4.910400449960467,0.04294954734824365,4.0,0.2
6.949999999999983,0.0011849820002680644,-0.1884036333503003,-1.140183530963369,4.884129472083563,-0.5312947902176927,0.0,0.0,0.07137041067085645,0.5417143481274188,4.884129472083563,0.07137041067085645,4.884129472083563,0.07137041067085645,4.0,0.2
6.999999999999983,0.0012627520009118598,-0.13127689522603525,-1.189116834756761,4.857329228023982,-0.5407149718852077,0.0,0.0,0.09703089862110591,0.48470517157925036,4.857329228023982,0.09703089862110591,4.857329228023982,0.09703089862110591,4.0,0.2
7.049999999999983,0.0012494629991124384,-0.06680304646605473,-1.2083892539879308,4.830129383305807,-0.5472788166465093,0.0,0.0,0.11977976111239523,0.4252493298414124,4.830129383305807,0.11977976111239523,4.830129383305807,0.11977976111239523,4.0,0.2
7.099999999999983,0.0011882639992109034,0.0005786513869607823,-1.1932278662231712,4.802681938662915,-0.550618968969812,0.0,0.0,0.13953174099204557,0.3648298671420159,4.802681938662915,0.13953174099204557,4.802681938662915,0.13953174099204557,4.0,0.2
7.149999999999983,0.0012177180033177137,0.06570244391221625,-1.142112525085675,4.775151713528679,-0.5505900364004641,0.0,0.0,0.15628169947200085,0.3051684738308573,4.775151713528679,0.15628169947200085,4.775151713528679,0.15628169947200085,4.0,0.2
7.199999999999982,0.001384570998197887,0.12357465000800216,-1.057749757801016,4.74770433976599,-0.5473049142048534,0.0,0.0,0.17011248246472077,0.24806284757657354,4.74770433976599,0.17011248246472077,4.74770433976599,0.17011248246472077,4.0,0.2
7.249999999999982,0.0012562150004669093,0.17036723931260256,-0.9469947025438503,4.720493562372853,-0.5411261817044533,0.0,0.0,0.18119343760696444,0.19517535968652278,4.720493562372853,0.18119343760696444,4.720493562372853,0.18119343760696444,4.0,0.2
7.299999999999982,0.0014617999986512586,0.20412651209783306,-0.8195972949999952,4.693650212343108,-0.5326078197388232,0.0,0.0,0.18976846217788765,0.14782562455933024,4.693650212343108,0.18976846217788765,4.693650212343108,0.18976846217788765,4.0,0.2
7.349999999999982,0.0011878119985340163,0.22492041019349296,-0.6862066745408415,4.667274979503884,-0.5224014941339314,0.0,0.0,0.1961352467566106,0.10684575980933045,4.667274979503884,0.1961352467566106,4.667274979503884,0.1961352467566106,4.0,0.2
7.399999999999982,0.0013331959999050014,0.23442385152948209,-0.556393789638572,4.641436055318301,-0.5111554736242568,0.0,0.0,0.2006197763783623,0.07253542608228837,4.641436055318301,0.2006197763783623,4.641436055318301,0.2006197763783623,4.0,0.2
7.4499999999999815,0.0011932000015804078,0.2351935203918334,-0.43733028700425036,4.616171311460227,-0.49943428104778265,0.0,0.0,0.2035510554247151,0.04471573660035976,4.616171311460227,0.2035510554247151,4.616171311460227,0.2035510554247151,4.0,0.2
7.499999999999981,0.0011903990016435273,0.22995102533948186,-0.3333425770280823,4.591493589317085,-0.48767460502819093,0.0,0.0,0.20524017937969308,0.02284922225014724,4.591493589317085,0.20524017937969308,4.591493589317085,0.20524017937969308,4.0,0.2
7.549999999999981,0.0012186130006739404,0.2210851115430308,-0.24617064259306584,4.567397297855913,-0.4761770537612169,0.0,0.0,0.20596596225850064,0.00618209339874312,4.567397297855913,0.20596596225850064,4.567397297855913,0.20596596225850064,4.0,0.2
7.599999999999981,0.0012379019972286187,0.2105071439556161,-0.17814825785398236,4.543864801565516,-0.46512279818406527,0.0,0.0,0.20596735361602725,-0.006126438730910172,4.543864801565516,0.20596735361602725,4.543864801565516,0.20596735361602725,4.0,0.2
7.649999999999981,0.0013113240020174999,0.1992678761422466,-0.1215216946680892,4.520871795594099,-0.45459744098628446,0.0,0.0,0.20543834635052824,-0.015033851623609294,4.520871795594099,0.20543834635052824,4.520871795594099,0.20543834635052824,4.0,0.2
7.699999999999981,0.0011910840003110934,0.18823066826466217,-0.07827146520279075,4.498391008397386,-0.4446340471791721,0.0,0.0,0.20453475164648585,-0.02110993635701375,4.498391008397386,0.20453475164648585,4.498391008397386,0.20453475164648585,4.0,0.2
7.7499999999999805,0.0011982930009253323,0.17781399780704632,-0.04599952069455679,4.47639459438077,-0.43522251376593907,0.0,0.0,0.20338141549421596,-0.02502350961715329,4.47639459438077,0.20338141549421596,4.47639459438077,0.20338141549421596,4.0,0.2
7.79999999999998,0.0012437270015652757,0.16820027290409723,-0.022403656515780385,4.454855736196357,-0.4263318138755867,0.0,0.0,0.20207274061077657,-0.02732348565188113,4.454855736196357,0.20207274061077657,4.454855736196357,0.20207274061077657,4.0,0.2
7.84999999999998,0.0012041890004184097,0.15943654825310638,-0.005440289529985903,4.433749395849976,-0.4179218002303819,0.0,0.0,0.20067856175670323,-0.02844366847767015,4.433749395849976,0.20067856175670323,4.433749395849976,0.20067856175670323,4.0,0.2
7.89999999999998,0.001187054000183707,0.15150317111718836,0.006607648534570493,4.413052601529712,-0.4099499728177266,0.0,0.0,0.19924957797070456,-0.028715682954169448,4.413052601529712,0.19924957797070456,4.413052601529712,0.19924957797070456,4.0,0.2
7.94999999999998,0.001454537999961758,0.1443563410698112,0.015123500223756303,4.392744481858365,-0.40237481426186716,0.0,0.0,0.19782205338391043,-0.02838530052744092,4.392744481858365,0.19782205338391043,4.392744481858365,0.19782205338391043,4.0,0.2
7.99999999999998,0.0011934169997402932,0.13795256627895025,0.02118435494318474,4.372806186576988,-0.3951569972083766,0.0,0.0,0.1964216927333815,-0.027629125516253107,4.372806186576988,0.1964216927333815,4.372806186576988,0.1964216927333815,4.0,0.2
8.04999999999998,0.0012641760004044045,0.132262103342506,0.02560503734095604,4.3532207774295575,-0.38825936889442914,0.0,0.0,0.19506671690203703,-0.026569907769093876,4.3532207774295575,0.19506671690203703,4.3532207774295575,0.19506671690203703,4.0,0.2
8.09999999999998,0.0012057399981131312,0.12727665430146207,0.028986835534347083,4.333973136618941,-0.3816462637273038,0.0,0.0,0.1937702278112124,-0.025289655902046074,4.333973136618941,0.1937702278112124,4.333973136618941,0.1937702278112124,4.0,0.2
8.14999999999998,0.0012107910006307065,0.12301484400934193,0.0317639805842328,4.315049919255194,-0.37528243101223074,0.0,0.0,0.19254197856160785,-0.023840314125328717,4.315049919255194,0.19254197856160785,4.315049919255194,0.19254197856160785,4.0,0.2
8.199999999999982,0.0012567060002766084,0.11952765839919666,0.03424423790580808,4.296439566264178,-0.3691316888117637,0.0,0.0,0.19138966783225497,-0.022252115096117075,4.296439566264178,0.19138966783225497,4.296439566264178,0.19138966783225497,4.0,0.2
8.249999999999982,0.0011997030014754273,0.11690510132589793,0.036642149402412255,4.278132391401041,-0.36315530589180384,0.0,0.0,0.19031986737610704,-0.020539903200826666,4.278132391401041,0.19031986737610704,4.278132391401041,0.19031986737610704,4.0,0.2
8.299999999999983,0.0013577419995272066,0.11528469252493023,0.03910474936219194,4.260120757487463,-0.3573100508255089,0.0,0.0,0.1893386749041837,-0.01870779573070605,4.260120757487463,0.1893386749041837,4.260120757487463,0.1893386749041837,4.0,0.2
8.349999999999984,0.0012776020012097433,0.11486189734488539,0.04173021856418155,4.242399360816137,-0.35154581619926234,0.0,0.0,0.1884521660558079,-0.016752558262596452,4.242399360816137,0.1884521660558079,4.242399360816137,0.1884521660558079,4.0,0.2
8.399999999999984,0.0011922910016437527,0.11590194193006198,0.04458015161434109,4.224965647382134,-0.34580272133201806,0.0,0.0,0.1876667009174378,-0.014666047334387375,4.224965647382134,0.1876667009174378,4.224965647382134,0.1876667009174378,4.0,0.2
8.449999999999985,0.0012300909984332975,0.11875149254325468,0.04768606820128489,4.207820388747262,-0.340007624235515,0.0,0.0,0.1869891237418971,-0.012437039753670321,4.207820388747262,0.1869891237418971,4.207820388747262,0.1869891237418971,4.0,0.2
8.499999999999986,0.0011863619984069373,0.12384711167757967,0.051050654758246564,4.19096844690559,-0.3340700496083523,0.0,0.0,0.1864268793412416,-0.010052736343606076,4.19096844690559,0.1864268793412416,4.19096844690559,0.1864268793412416,4.0,0.2
8.549999999999986,0.001182831998448819,0.13171502933251267,0.054644136783038755,4.174419753319382,-0.32787769402447325,0.0,0.0,0.1859880558444109,-0.007500203605693747,4.174419753319382,0.1859880558444109,4.174419753319382,0.1859880558444109,4.0,0.2
8.599999999999987,0.0012592310013133101,0.14295358334916441,0.05839633727470724,4.15819051240973,-0.32129194255784765,0.0,0.0,0.18568135083714063,-0.004767996766541809,4.15819051240973,0.18568135083714063,4.15819051240973,0.18568135083714063,4.0,0.2
8.649999999999988,0.001187138997920556,0.15818629365730974,0.06218558107376379,4.14230460726635,-0.3141442633903894,0.0,0.0,0.1855159464225823,-0.0018481799028064471,4.14230460726635,0.1855159464225823,4.14230460726635,0.1855159464225823,4.0,0.2
8.699999999999989,0.001204103999043582,0.17794603837927347,0.06519881992186383,4.126795126969796,-0.306234948707524,0.0,0.0,0.18550126940610068,0.0012610991508817423,4.126795126969796,0.18550126940610068,4.126795126969796,0.18550126940610068,4.0,0.2
8.74999999999999,0.001299043000472011,0.20263841386710202,0.06856051205325633,4.111705812089022,-0.29733764678856034,0.0,0.0,0.18564582289097586,0.004521040146974934,4.111705812089022,0.18564582289097586,4.111705812089022,0.18564582289097586,4.0,0.2
8.79999999999999,0.0014353529986692593,0.23218537614497126,0.07119540336287461,4.0970922277744775,-0.28720572609520517,0.0,0.0,0.1859575755409451,0.00794906574963775,4.0970922277744775,0.1859575755409451,4.0970922277744775,0.1859575755409451,4.0,0.2
8.84999999999999,0.001189804999739863,0.2659241903121481,0.07271988881524509,4.083022173198548,-0.2755964572879566,0.0,0.0,0.1864440230852826,0.01150883591778148,4.083022173198548,0.1864440230852826,4.083022173198548,0.1864440230852826,4.0,0.2
8.899999999999991,0.0012689340001088567,0.3024193458698101,0.07272724444699304,4.069574755581945,-0.2623002477723493,0.0,0.0,0.1871103647448995,0.015144830358543733,4.069574755581945,0.1871103647448995,4.069574755581945,0.1871103647448995,4.0,0.2
8.949999999999992,0.0011890870009665377,0.3394459944706696,0.070837536776273,4.056837767386929,-0.24717928047885876,0.0,0.0,0.18795851532109434,0.018781192580893384,4.056837767386929,0.18795851532109434,4.056837767386929,0.18795851532109434,4.0,0.2
8.999999999999993,0.0012414669981808402,0.374193157729673,0.06675530962641364,4.0449031108687175,-0.23020698075532525,0.0,0.0,0.18898612187374775,0.022323069419707034,4.0449031108687175,0.18898612187374775,4.0449031108687175,0.18898612187374775,4.0,0.2
9.049999999999994,0.0011871580027218442,0.40368616678777147,0.06032524193426987,4.033860503292049,-0.2114973228688416,0.0,0.0,0.1901857194842524,0.025660834901027718,4.033860503292049,0.1901857194842524,4.033860503292049,0.1901857194842524,4.0,0.2
