t,t_planning,a0,a1,q0,q0dot,fk0_x,fk0_y,q1,q1dot,fk1_x,fk1_y,fk2_x,fk2_y,goal_0_0,goal_1_0
18.55000000000013,0.0012367589988571126,-1.6989755292473163e-05,-0.00011763561563053609,3.9999997757100436,1.2491932774295176e-06,0.0,0.0,0.200000571365034,1.927398171914392e-05,3.9999997757100436,0.200000571365034,3.9999997757100436,0.200000571365034,4.0,0.2
18.60000000000013,0.0011591559996304568,-5.552891756136223e-05,-0.0001928593721412422,3.999999816932513,3.9970551280585957e-07,0.0,0.0,0.20000138801959602,1.3392200937617117e-05,3.999999816932513,0.20000138801959602,3.999999816932513,0.20000138801959602,4.0,0.2
18.65000000000013,0.0011667179969663266,-9.253774721576207e-06,-0.0001391081150303783,3.9999997675066394,-2.3767403652622527e-06,0.0,0.0,0.20000181655542051,3.7492323305550067e-06,3.9999997675066394,0.20000181655542051,3.9999997675066394,0.20000181655542051,4.0,0.2
18.70000000000013,0.0012173930008430034,1.3106926071183015e-05,-8.670767586431198e-05,3.9999996371024023,-2.8394291013410636e-06,0.0,0.0,0.20000183013188805,-3.2061734209639096e-06,3.9999996371024023,0.20000183013188805,3.9999996371024023,0.20000183013188805,4.0,0.2
18.75000000000013,0.0011676709982566535,0.00011573793560743134,-0.00015516002219975874,3.9999995115146048,-2.1840827977819124e-06,0.0,0.0,0.20000156143861897,-7.54155721417951e-06,3.9999995115146048,0.20000156143861897,3.9999995115146048,0.20000156143861897,4.0,0.2
18.800000000000132,0.0011693909982568584,6.899035365961131e-05,-7.030658515065085e-05,3.999999546982889,3.602813982589655e-06,0.0,0.0,0.20000099041072478,-1.5299558324167447e-05,3.999999546982889,0.20000099041072478,3.999999546982889,0.20000099041072478,4.0,0.2
18.850000000000133,0.001171927997347666,-1.9569083455143548e-06,3.9694225606051666e-05,3.9999998133615335,7.052331665570221e-06,0.0,0.0,0.20000013754957455,-1.881488758169999e-05,3.9999998133615335,0.20000013754957455,3.9999998133615335,0.20000013754957455,4.0,0.2
18.900000000000134,0.0011700439972628374,-6.973222127796465e-05,0.00013925348838095296,4.000000163531982,6.954486248294504e-06,0.0,0.0,0.19999924642297892,-1.683017630139741e-05,4.000000163531982,0.19999924642297892,4.000000163531982,0.19999924642297892,4.0,0.2
18.950000000000134,0.0012497230018198024,-0.00010912658205194939,0.00019573958527716758,4.000000424091015,3.4678751843962704e-06,0.0,0.0,0.19999857898102952,-9.867501882349762e-06,4.000000424091015,0.19999857898102952,4.000000424091015,0.19999857898102952,4.0,0.2
19.000000000000135,0.001338125999609474,-9.42654206662675e-07,8.84700688383538e-05,4.000000461076541,-1.9884539182011996e-06,0.0,0.0,0.19999833028042432,-8.052261849138287e-08,4.000000461076541,0.19999833028042432,4.000000461076541,0.19999833028042432,4.0,0.2
19.050000000000136,0.0012127339978178497,5.774272306407109e-05,0.00014572662179144818,4.000000360475527,-2.0355866285343336e-06,0.0,0.0,0.1999984368418828,4.342980823426308e-06,4.000000360475527,0.1999984368418828,4.000000360475527,0.1999984368418828,4.0,0.2
19.100000000000136,0.0012298980000196025,3.140694351280259e-05,7.797179084102278e-05,4.0000003308746015,8.515495246692216e-07,0.0,0.0,0.19999883614920666,1.1629311912998719e-05,4.0000003308746015,0.19999883614920666,4.0000003308746015,0.19999883614920666,4.0,0.2
19.150000000000137,0.0011700840004778001,-1.1145013656369132e-05,-1.57340648513504e-05,4.000000412710758,2.4218967003093508e-06,0.0,0.0,0.1999995150795438,1.5527901455049857e-05,4.000000412710758,0.1999995150795438,4.000000412710758,0.1999995150795438,4.0,0.2
19.200000000000138,0.0012034649989800528,-5.197714015745448e-05,-0.0001040179771325306,4.000000519874327,1.864646017490894e-06,0.0,0.0,0.20000027180703492,1.4741198212482335e-05,4.000000519874327,0.20000027180703492,4.000000519874327,0.20000027180703492,4.0,0.2
19.25000000000014,0.0012213879999762867,-7.363845627259493e-05,-0.0001568244627012165,4.000000548135201,-7.3421099038183e-07,0.0,0.0,0.2000008788444702,9.540299355855805e-06,4.000000548135201,0.2000008788444702,4.000000548135201,0.2000008788444702,4.0,0.2
19.30000000000014,0.0011771179997595027,-3.362427790691518e-06,-6.945735002039758e-05,4.000000419376579,-4.416133804011577e-06,0.0,0.0,0.2000011598288538,1.699076220794979e-06,4.000000419376579,0.2000011598288538,4.000000419376579,0.2000011598288538,4.0,0.2
19.35000000000014,0.0011980449999100529,4.20808051481217e-06,-5.7463890883667634e-05,4.000000194366853,-4.584255193546152e-06,0.0,0.0,0.20000115796097473,-1.7737912802249008e-06,4.000000194366853,0.20000115796097473,4.000000194366853,0.20000115796097473,4.0,0.2
19.40000000000014,0.001230558002134785,1.1191906176962384e-05,-3.840295677474222e-05,3.9999999704141933,-4.373851167805544e-06,0.0,0.0,0.200000997441545,-4.6469858244082826e-06,3.9999999704141933,0.200000997441545,3.9999999704141933,0.200000997441545,4.0,0.2
19.45000000000014,0.0011635950031632092,6.321305024147238e-05,-6.148402703440241e-05,3.999999765711518,-3.814255858957424e-06,0.0,0.0,0.20000071708855638,-6.567133663145394e-06,3.999999765711518,0.20000071708855638,3.999999765711518,0.20000071708855638,4.0,0.2
19.500000000000142,0.001165662000857992,4.387435988064034e-05,-1.5199316432412426e-05,3.99999965401504,-6.536033468838047e-07,0.0,0.0,0.20000031187683712,-9.641335014865514e-06,3.99999965401504,0.20000031187683712,3.99999965401504,0.20000031187683712,4.0,0.2
19.550000000000143,0.0011823220011137892,1.2787295878813239e-05,3.9044586948057595e-05,3.999999676177825,1.540114647148212e-06,0.0,0.0,0.1999998108109403,-1.0401300836486137e-05,3.999999676177825,0.1999998108109403,3.999999676177825,0.1999998108109403,4.0,0.2
19.600000000000144,0.0011654570007522125,-1.785350505300947e-05,8.463422533868306e-05,3.9999997691676774,2.179479441088874e-06,0.0,0.0,0.1999993395516336,-8.449071489083255e-06,3.9999997691676774,0.1999993395516336,3.9999997691676774,0.1999993395516336,4.0,0.2
19.650000000000144,0.0012660529973800294,-3.605087557541122e-05,0.00010673073903039529,3.9999998558247682,1.2868041884384006e-06,0.0,0.0,0.199999022890844,-4.217360222149104e-06,3.9999998558247682,0.199999022890844,3.9999998558247682,0.199999022890844,4.0,0.2
19.700000000000145,0.001281578999623889,5.934810795122576e-05,0.00012165569211634027,3.999999875101382,-5.157395903321606e-07,0.0,0.0,0.19999894543626065,1.1191767293706603e-06,3.999999875101382,0.19999894543626065,3.999999875101382,0.19999894543626065,4.0,0.2
19.750000000000146,0.0011711000006471295,3.691001701542703e-05,7.5919335801248e-05,3.99999992349954,2.451665807229128e-06,0.0,0.0,0.19999915346471678,7.201961335187676e-06,3.99999992349954,0.19999915346471678,3.99999992349954,0.19999915346471678,4.0,0.2
19.800000000000146,0.0012074500009475742,-1.4350440360372109e-06,3.8105954656028236e-06,4.000000092220353,4.29716665800048e-06,0.0,0.0,0.1999996084619561,1.0997928125250076e-05,4.000000092220353,0.1999996084619561,4.000000092220353,0.1999996084619561,4.0,0.2
19.850000000000147,0.0011722359995474108,-4.099578772345474e-05,-6.981696067334735e-05,4.000000305284882,4.22541445619862e-06,0.0,0.0,0.20000016312160684,1.1188457898530216e-05,4.000000305284882,0.20000016312160684,4.000000305284882,0.20000016312160684,4.0,0.2
19.900000000000148,0.0011679290000756737,-6.677735307278194e-05,-0.00011946845446401043,4.000000465310868,2.1756250700258837e-06,0.0,0.0,0.20000063527329828,7.697609864862849e-06,4.000000465310868,0.20000063527329828,4.000000465310868,0.20000063527329828,4.0,0.2
19.95000000000015,0.00123208700097166,-2.6530215269728728e-05,-7.494323685964922e-05,4.000000490620428,-1.1632425836132132e-06,0.0,0.0,0.20000087081821902,1.7241871416623266e-06,4.000000490620428,0.20000087081821902,4.000000490620428,0.20000087081821902,4.0,0.2
20.00000000000015,0.0011660590025712736,-7.879019558193139e-06,-4.1593369605542664e-05,4.000000399295528,-2.48975334709965e-06,0.0,0.0,0.2000008633485272,-2.022974701320135e-06,4.000000399295528,0.2000008633485272,4.000000399295528,0.2000008633485272,4.0,0.2
20.05000000000015,0.0011655230009637307,-1.7409966327699847e-06,-2.591835510432052e-05,4.000000264959087,-2.8837043250093076e-06,0.0,0.0,0.20000071020807858,-4.102643181597268e-06,4.000000264959087,0.20000071020807858,4.000000264959087,0.20000071020807858,4.0,0.2
20.10000000000015,0.0012289490005059633,2.1141569901294677e-05,-2.4919149794726004e-05,4.000000118597624,-2.970754156647807e-06,0.0,0.0,0.20000047267797463,-5.398560936813293e-06,4.000000118597624,0.20000047267797463,4.000000118597624,0.20000047267797463,4.0,0.2
20.15000000000015,0.0013237990024208557,1.4181901350760524e-05,4.316697346383062e-06,3.9999999964868795,-1.9136756615830735e-06,0.0,0.0,0.20000017160098965,-6.644518426549593e-06,3.9999999964868795,0.20000017160098965,3.9999999964868795,0.20000017160098965,4.0,0.2
20.200000000000152,0.0011760880006477237,3.667288646991708e-06,3.330709512107583e-05,3.9999999185304738,-1.2045805940450473e-06,0.0,0.0,0.19999984477094018,-6.428683559230441e-06,3.9999999185304738,0.19999984477094018,3.9999999185304738,0.19999984477094018,4.0,0.2
20.250000000000153,0.0012531579995993525,-4.83355889012066e-06,5.374501769343792e-05,3.9999998628855544,-1.0212161616954618e-06,0.0,0.0,0.19999956497063237,-4.763328803176651e-06,3.9999998628855544,0.19999956497063237,3.9999998628855544,0.19999956497063237,4.0,0.2
20.300000000000153,0.0011710209982993547,1.2752138406493676e-05,4.035082270383899e-05,3.9999998057827977,-1.2628941062014948e-06,0.0,0.0,0.19999939398546634,-2.0760779185047546e-06,3.9999998057827977,0.19999939398546634,3.9999998057827977,0.19999939398546634,4.0,0.2
20.350000000000154,0.001174357999843778,1.2351437325031478e-05,3.6784460664656905e-05,3.999999758578266,-6.252871858768108e-07,0.0,0.0,0.19999934062010027,-5.853678331280463e-08,3.999999758578266,0.19999934062010027,3.999999758578266,0.19999934062010027,4.0,0.2
20.400000000000155,0.001171727002656553,4.5341368049840095e-05,7.608609420104398e-05,3.9999997427532037,-7.715319625236767e-09,0.0,0.0,0.1999993836738383,1.7806862499200403e-06,3.9999997427532037,0.1999993836738383,3.9999997427532037,0.1999993836738383,4.0,0.2
20.450000000000156,0.00116993600022397,2.5787768218270002e-05,4.01566730965353e-05,3.99999979904415,2.2593530828667677e-06,0.0,0.0,0.19999956781577138,5.58499095997224e-06,3.99999979904415,0.19999956781577138,3.99999979904415,0.19999956781577138,4.0,0.2
20.500000000000156,0.0012242520024301484,-3.2804787553724813e-06,-1.0705098102423673e-05,3.999999944246515,3.548741493780268e-06,0.0,0.0,0.19999989726116227,7.592824614799006e-06,3.999999944246515,0.19999989726116227,3.999999944246515,0.19999989726116227,4.0,0.2
20.550000000000157,0.0011720520014932845,-3.109194039150027e-05,-5.870424034177487e-05,4.000000117582991,3.384717556011644e-06,0.0,0.0,0.20000026352102002,7.057569709677824e-06,4.000000117582991,0.20000026352102002,4.000000117582991,0.20000026352102002,4.0,0.2
20.600000000000158,0.001164026001788443,-4.7489328152186236e-05,-8.692592737589283e-05,4.000000247953944,1.8301205364366303e-06,0.0,0.0,0.20000054301920286,4.12235769258908e-06,4.000000247953944,0.20000054301920286,4.000000247953944,0.20000054301920286,4.0,0.2
20.65000000000016,0.0013141580020601396,-9.631950549925521e-06,-3.4994972168912616e-05,4.000000280098309,-5.443458711726818e-07,0.0,0.0,0.200000640479675,-2.2393867620556155e-07,4.000000280098309,0.200000640479675,4.000000280098309,0.200000640479675,4.0,0.2
20.70000000000016,0.0011683049997373018,9.86857072877459e-06,-4.2238766985840295e-05,4.000000240841078,-1.0259433986689577e-06,0.0,0.0,0.20000058553902464,-1.973687284651193e-06,4.000000240841078,0.20000058553902464,4.000000240841078,0.20000058553902464,4.0,0.2
20.75000000000016,0.0011702219999278896,4.681170142534002e-06,-2.1640616733264674e-05,4.0000002018796215,-5.325148622302281e-07,0.0,0.0,0.20000043405620008,-4.085625633943208e-06,4.0000002018796215,0.20000043405620008,4.0000002018796215,0.20000043405620008,4.0,0.2
20.80000000000016,0.0013287249967106618,-4.654643289757424e-06,4.469023602884676e-06,4.000000181105341,-2.98456355103528e-07,0.0,0.0,0.20000020272414665,-5.167656470606443e-06,4.000000181105341,0.20000020272414665,4.000000181105341,0.20000020272414665,4.0,0.2
20.85000000000016,0.0013064259983366355,-1.340630225966786e-05,2.8457687685603322e-05,4.00000016036422,-5.311885195913992e-07,0.0,0.0,0.19999994992760278,-4.9442052904622085e-06,4.00000016036422,0.19999994992760278,4.00000016036422,0.19999994992760278,4.0,0.2
20.900000000000162,0.0012055170009261928,-1.7073510205057575e-05,4.332494021406302e-05,4.000000117046914,-1.2015036325747924e-06,0.0,0.0,0.19999973828944892,-3.5213209061820417e-06,4.000000117046914,0.19999973828944892,4.000000117046914,0.19999973828944892,4.0,0.2
20.950000000000163,0.0012329429991950747,7.24542654216237e-06,2.5018818332467345e-05,4.000000035629844,-2.0551791428276712e-06,0.0,0.0,0.19999961637958047,-1.3550738954788906e-06,4.000000035629844,0.19999961637958047,4.000000035629844,0.19999961637958047,4.0,0.2
21.000000000000163,0.0011686240031849593,9.135953239659468e-06,2.3258285672345493e-05,3.9999999419276695,-1.6929078157195528e-06,0.0,0.0,0.19999957989940959,-1.0413297885552352e-07,3.9999999419276695,0.19999957989940959,3.9999999419276695,0.19999957989940959,4.0,0.2
21.050000000000164,0.0014942900015739724,9.811478750780018e-06,1.8282129464374607e-05,3.999999868702221,-1.2361101537365796e-06,0.0,0.0,0.1999996037656186,1.0587813047617512e-06,3.999999868702221,0.1999996037656186,3.999999868702221,0.1999996037656186,4.0,0.2
21.100000000000165,0.0011850650007545482,2.8986312453044733e-05,3.833397326498669e-05,3.999999819161063,-7.455362161975785e-07,0.0,0.0,0.19999967955734638,1.9728877779804815e-06,3.999999819161063,0.19999967955734638,3.999999819161063,0.19999967955734638,4.0,0.2
21.150000000000166,0.0011729360012395773,1.7455224680195816e-05,1.5540176278788174e-05,3.9999998181171432,7.037794064546584e-07,0.0,0.0,0.19999982611920328,3.889586441229817e-06,3.9999998181171432,0.19999982611920328,3.9999998181171432,0.19999982611920328,4.0,0.2
21.200000000000166,0.0012185369996586815,8.260077946965087e-07,-1.3983564612119788e-05,3.9999998751251447,1.5765406404644492e-06,0.0,0.0,0.20000004002374627,4.666595255169226e-06,3.9999998751251447,0.20000004002374627,3.9999998751251447,0.20000004002374627,4.0,0.2
21.250000000000167,0.0011709419995895587,-1.46064540454403e-05,-3.9952557274092825e-05,3.9999999549846867,1.6178410301992748e-06,0.0,0.0,0.20000025587405273,3.967417024563236e-06,3.9999999549846867,0.20000025587405273,3.9999999549846867,0.20000025587405273,4.0,0.2
21.300000000000168,0.0013859559985576198,-2.3209733744609567e-05,-5.3182033386920175e-05,4.00000001761867,8.875183279272597e-07,0.0,0.0,0.20000040430420588,1.969789160858595e-06,4.00000001761867,0.20000040430420588,4.00000001761867,0.20000040430420588,4.0,0.2
21.35000000000017,0.001315969002462225,1.7553272557574915e-05,-4.053253438694338e-05,4.000000032982418,-2.729683593032187e-07,0.0,0.0,0.20000043631612022,-6.89312508487414e-07,4.000000032982418,0.20000043631612022,4.000000032982418,0.20000043631612022,4.0,0.2
21.40000000000017,0.001173363001726102,1.0298886230147809e-05,-2.4895834419639393e-05,4.000000041275592,6.04695268575527e-07,0.0,0.0,0.2000003511848253,-2.715939227834583e-06,4.000000041275592,0.2000003511848253,4.000000041275592,0.2000003511848253,4.0,0.2
21.45000000000017,0.0011614540017035324,-2.3294081190939703e-06,-1.9201599409847662e-06,4.000000084383962,1.1196395800829174e-06,0.0,0.0,0.20000018426806995,-3.960730948816552e-06,4.000000084383962,0.20000018426806995,4.000000084383962,0.20000018426806995,4.0,0.2
21.50000000000017,0.0011694739987433422,-1.5179812745610482e-05,2.1121052663680176e-05,4.000000137454181,1.0031691741282187e-06,0.0,0.0,0.1999999838313225,-4.05673894586579e-06,4.000000137454181,0.1999999838313225,4.000000137454181,0.1999999838313225,4.0,0.2
21.55000000000017,0.0013569380025728606,-2.306965032473971e-05,3.695716388307482e-05,4.0000001686378726,2.441785368476946e-07,0.0,0.0,0.19999980739569184,-3.000686312681781e-06,4.0000001686378726,0.19999980739569184,4.0000001686378726,0.19999980739569184,4.0,0.2
21.600000000000172,0.0013133190004737116,-5.308144854028353e-07,1.9164196635535462e-05,4.000000152009736,-9.093039793892909e-07,0.0,0.0,0.19999970355783245,-1.1528281185280403e-06,4.000000152009736,0.19999970355783245,4.000000152009736,0.19999970355783245,4.0,0.2
21.650000000000173,0.001170243998785736,1.1397979669710463e-06,1.8019063811902527e-05,4.000000105881019,-9.358447036594327e-07,0.0,0.0,0.19999966987167306,-1.9461828675126736e-07,4.000000105881019,0.19999966987167306,4.000000105881019,0.19999966987167306,4.0,0.2
21.700000000000173,0.001168188999145059,2.3089115769287937e-06,1.4424998625277387e-05,4.000000060513531,-8.788548053108803e-07,0.0,0.0,0.19999968266458915,7.063349038438591e-07,4.000000060513531,0.19999968266458915,4.000000060513531,0.19999968266458915,4.0,0.2
21.750000000000174,0.0012207040017528925,1.374525433646679e-05,2.428203162517298e-05,4.000000019456931,-7.634092264644406e-07,0.0,0.0,0.1999997360125831,1.4275848351077284e-06,4.000000019456931,0.1999997360125831,4.000000019456931,0.1999997360125831,4.0,0.2
21.800000000000175,0.0011691170002450235,8.005106342772659e-06,9.752150567280897e-06,3.9999999984680388,-7.614650964110118e-08,0.0,0.0,0.19999983774436533,2.6416864163663772e-06,3.9999999984680388,0.19999983774436533,3.9999999984680388,0.19999983774436533,4.0,0.2
