t,t_planning,a0,a1,q0,q0dot,fk0_x,fk0_y,q1,q1dot,fk1_x,fk1_y,fk2_x,fk2_y,goal_0_0,goal_1_0
5.4999999999999885,0.0011326380008540582,1.1801427019250732,-6.200964239779088,3.9918461519357433,0.06463033957383234,0.0,0.0,0.23195168984996647,0.013636914403333235,3.9918461519357433,0.23195168984996647,3.9918461519357433,0.23195168984996647,4.0,0.2
5.549999999999988,0.0011394490029488225,-1.0737764701652648,-0.7148673905365008,3.996552847332044,0.12363747467008598,0.0,0.0,0.22488233005916855,-0.2964112975856212,3.996552847332044,0.22488233005916855,3.996552847332044,0.22488233005916855,4.0,0.2
5.599999999999988,0.001142095003160648,-0.7713501351442871,0.4944666102921764,4.00139250043793,0.06994865116182274,0.0,0.0,0.20916818091514655,-0.3321546671124462,4.00139250043793,0.20916818091514655,4.00139250043793,0.20916818091514655,4.0,0.2
5.649999999999988,0.0011334720002196264,-0.5573270251806071,2.383817008585428,4.0039257452983925,0.03138114440460838,0.0,0.0,0.1931785308407859,-0.3074313365978374,4.0039257452983925,0.1931785308407859,4.0039257452983925,0.1931785308407859,4.0,0.2
5.699999999999988,0.001137861003371654,-0.8217475304956141,4.428921104964206,4.004798143716557,0.0035147931455780284,0.0,0.0,0.18078673535969822,-0.18824048616856598,4.004798143716557,0.18078673535969822,4.004798143716557,0.18078673535969822,4.0,0.2
5.749999999999988,0.0011486129988043103,0.9121936087240463,2.5739105191811125,4.003946698931131,-0.037572583379202676,0.0,0.0,0.1769108625919277,0.033205569079644295,4.003946698931131,0.1769108625919277,4.003946698931131,0.1769108625919277,4.0,0.2
5.799999999999987,0.0011355019996699411,0.5205467868670217,0.4451851829100444,4.003208311806539,0.008037097056999638,0.0,0.0,0.18178852928930722,0.16190109503869993,4.003208311806539,0.18178852928930722,4.003208311806539,0.18178852928930722,4.0,0.2
5.849999999999987,0.0011435499982326292,-0.2079342334172694,-0.23571443333295417,4.004260850162352,0.03406443640035073,0.0,0.0,0.19044006553645318,0.18416035418420215,4.004260850162352,0.19044006553645318,4.004260850162352,0.19044006553645318,4.0,0.2
5.899999999999987,0.0011420869996072724,-0.5763547680441021,-0.7183161017128582,4.005704154182851,0.023667724729487253,0.0,0.0,0.19935344019521692,0.17237463251755442,4.005704154182851,0.19935344019521692,4.005704154182851,0.19935344019521692,4.0,0.2
5.949999999999987,0.0011891539979842491,-0.9247197480346228,-1.9664377579922265,4.006167096937821,-0.005150013672717854,0.0,0.0,0.20707427666721923,0.13645882743191148,4.006167096937821,0.20707427666721923,4.006167096937821,0.20707427666721923,4.0,0.2
5.999999999999987,0.0011352909968991298,-0.2695951349878524,-1.8468958780180587,4.004753696534948,-0.05138600107444899,0.0,0.0,0.21143917076861307,0.03813693953230014,4.004753696534948,0.21143917076861307,4.004753696534948,0.21143917076861307,4.0,0.2
6.0499999999999865,0.0011423550022300333,0.31619756055809634,-1.1395677745952928,4.001847402552527,-0.0648657578238416,0.0,0.0,0.2110373978294432,-0.05420785436860277,4.001847402552527,0.2110373978294432,4.001847402552527,0.2110373978294432,4.0,0.2
6.099999999999986,0.001140235999628203,0.642607018552908,-0.49276400992241487,3.998999361623778,-0.0490558797959368,0.0,0.0,0.2069025453504403,-0.11118624309836742,3.998999361623778,0.2069025453504403,3.998999361623778,0.2069025453504403,4.0,0.2
6.149999999999986,0.0011377919981896412,0.3072360920742938,0.2815292434731111,3.9973498264310887,-0.016925528868291403,0.0,0.0,0.20072727816477914,-0.13582444359448817,3.9973498264310887,0.20072727816477914,3.9973498264310887,0.20072727816477914,4.0,0.2
6.199999999999986,0.0011498579988256097,0.14109535920937216,1.4363762790299184,3.99688759511421,-0.0015637242645767141,0.0,0.0,0.19428796754988154,-0.12174798142083262,3.99688759511421,0.19428796754988154,3.99688759511421,0.19428796754988154,4.0,0.2
6.249999999999986,0.0011549940027180128,0.010233901091591332,2.059495233028647,3.9969857781052274,0.0054910436958918955,0.0,0.0,0.18999603888091818,-0.049929167469336705,3.9969857781052274,0.18999603888091818,3.9969857781052274,0.18999603888091818,4.0,0.2
6.299999999999986,0.001133410998590989,0.6249747330839794,0.48202518377407566,3.9972731226667637,0.006002738750471462,0.0,0.0,0.19007394962472857,0.05304559418209566,3.9972731226667637,0.19007394962472857,3.9972731226667637,0.19007394962472857,4.0,0.2
6.349999999999985,0.0011406470002839342,-0.0389110905892559,0.10214839230186445,3.9983544780439013,0.037251475404670435,0.0,0.0,0.19332876083149053,0.07714685337079943,3.9983544780439013,0.19332876083149053,3.9983544780439013,0.19332876083149053,4.0,0.2
6.399999999999985,0.0011480930006655399,-0.1264961832374639,-0.1338307143874189,4.000168412949448,0.03530592087520764,0.0,0.0,0.19731378899421312,0.08225427298589266,4.000168412949448,0.19731378899421312,4.000168412949448,0.19731378899421312,4.0,0.2
6.449999999999985,0.0011376479997124989,-0.32690996189199917,-0.5546486467108349,4.00177558875945,0.02898111171333444,0.0,0.0,0.20125921424553808,0.07556273726652173,4.00177558875945,0.20125921424553808,4.00177558875945,0.20125921424553808,4.0,0.2
6.499999999999985,0.0011863270010508131,-0.5332696030454258,-1.050883044411693,4.002816006880581,0.01263561361873448,0.0,0.0,0.20434404027982703,0.04783030493097999,4.002816006880581,0.20434404027982703,4.002816006880581,0.20434404027982703,4.0,0.2
6.549999999999985,0.001159227998869028,-0.01547337589895062,-0.7636640123348833,4.002781200537895,-0.014027866533536812,0.0,0.0,0.20542195168181104,-0.004713847289604658,4.002781200537895,0.20542195168181104,4.002781200537895,0.20542195168181104,4.0,0.2
6.5999999999999845,0.0012425969980540685,0.13469697841940487,-0.1755927653293755,4.002060465490769,-0.014801535328484342,0.0,0.0,0.20423167927350444,-0.04289704790634883,4.002060465490769,0.20423167927350444,4.002060465490769,0.20423167927350444,4.0,0.2
6.649999999999984,0.0011492250014271121,-0.015792418251359325,0.09138637285338452,4.0014887599523865,-0.008066686407514095,0.0,0.0,0.20186733591498437,-0.05167668617281761,4.0014887599523865,0.20186733591498437,4.0014887599523865,0.20186733591498437,4.0,0.2
6.699999999999984,0.0011340089986333624,-0.07492107977828978,0.29565706746339687,4.001065685108609,-0.008856307320082062,0.0,0.0,0.19939773457581458,-0.04710736753014838,4.001065685108609,0.19939773457581458,4.001065685108609,0.19939773457581458,4.0,0.2
6.749999999999984,0.0011358360025042202,-0.06301652257793111,0.6272733082274372,4.000529218390091,-0.01260236130899655,0.0,0.0,0.19741193754464834,-0.03232451415697853,4.000529218390091,0.19741193754464834,4.000529218390091,0.19741193754464834,4.0,0.2
6.799999999999984,0.0011408659993321635,0.12055880755682252,0.5052097814805617,3.999820329669072,-0.01575318743789311,0.0,0.0,0.19657980349542997,-0.0009608487456066791,3.999820329669072,0.19657980349542997,3.999820329669072,0.19657980349542997,4.0,0.2
6.849999999999984,0.0011548080001375638,0.18362845414170276,0.19343001428613463,3.9991833688111122,-0.00972524706005198,0.0,0.0,0.19716327330380892,0.02429964032842141,3.9991833688111122,0.19716327330380892,3.9991833688111122,0.19716327330380892,4.0,0.2
6.8999999999999835,0.0011412569983804133,0.17811382971435477,0.041182440162134126,3.9989266420326275,-0.0005438243529668403,0.0,0.0,0.1986200428452929,0.03397114104272814,3.9989266420326275,0.1986200428452929,3.9989266420326275,0.1986200428452929,4.0,0.2
6.949999999999983,0.0011487180017866194,0.03793382159818903,-0.13541738596678332,3.999122093108756,0.008361867132750899,0.0,0.0,0.200370077949166,0.03603026305083485,3.999122093108756,0.200370077949166,3.999122093108756,0.200370077949166,4.0,0.2
6.999999999999983,0.0011437959983595647,-0.09774799972890633,-0.42004147973765166,3.9995876037438047,0.010258558212660352,0.0,0.0,0.20200231936420476,0.02925939375249568,3.9995876037438047,0.20200231936420476,3.9995876037438047,0.20200231936420476,4.0,0.2
7.049999999999983,0.0011322770005790517,-0.01331024028782659,-0.6101639199449062,3.9999783466511367,0.0053711582262150346,0.0,0.0,0.2029402371865162,0.008257319765613091,3.9999783466511367,0.2029402371865162,3.9999783466511367,0.2029402371865162,4.0,0.2
7.099999999999983,0.0013613789997179992,-0.13752279930511413,-0.0907223188658543,4.0002302667615925,0.004705646211823705,0.0,0.0,0.20259039825215608,-0.022250876231632216,4.0002302667615925,0.20259039825215608,4.0002302667615925,0.20259039825215608,4.0,0.2
7.149999999999983,0.001156706999609014,0.028920435164378228,0.008330008694151847,4.000293645567929,-0.0021704937534320007,0.0,0.0,0.20136445153861265,-0.02678699217492493,4.000293645567929,0.20136445153861265,4.000293645567929,0.20136445153861265,4.0,0.2
7.199999999999982,0.001141879998613149,-0.01519210902649385,0.09031685515853274,4.000221271425291,-0.0007244719952130889,0.0,0.0,0.2000355144410444,-0.026370491740217338,4.000221271425291,0.2000355144410444,4.000221271425291,0.2000355144410444,4.0,0.2
7.249999999999982,0.0012392680000630207,-0.03611976818849077,0.30570529808790825,4.0001660576886815,-0.0014840774465377815,0.0,0.0,0.1988298859263462,-0.0218546489822907,4.0001660576886815,0.1988298859263462,4.0001660576886815,0.1988298859263462,4.0,0.2
7.299999999999982,0.0012153280003985856,-0.03652593093531657,0.3931580219941972,4.000046704104773,-0.00329006585596232,0.0,0.0,0.19811928511122748,-0.006569384077895287,4.000046704104773,0.19811928511122748,4.000046704104773,0.19811928511122748,4.0,0.2
7.349999999999982,0.0011744889998226427,0.09401311098144458,0.10719609771742275,3.9998365433969463,-0.00511636240272815,0.0,0.0,0.1982822634494662,0.013088517021814577,3.9998365433969463,0.1982822634494662,3.9998365433969463,0.1982822634494662,4.0,0.2
7.399999999999982,0.0011322979989927262,0.08045542393415918,0.020478789738745368,3.999698241669039,-0.0004157068536559199,0.0,0.0,0.199070684426697,0.018448321907685715,3.999698241669039,0.199070684426697,3.999698241669039,0.199070684426697,4.0,0.2
7.4499999999999815,0.0011439480003900826,0.00802114930869157,-0.058364235018170396,3.9997780256092708,0.00360706434305204,0.0,0.0,0.20001869901001762,0.01947226139462298,3.9997780256092708,0.20001869901001762,3.9997780256092708,0.20001869901001762,4.0,0.2
7.499999999999981,0.0011907289990631398,-0.05775756699013629,-0.21133626764842367,3.999968405263358,0.004008121808486618,0.0,0.0,0.20091935678380182,0.016554049643714458,3.999968405263358,0.20091935678380182,3.999968405263358,0.20091935678380182,4.0,0.2
7.549999999999981,0.0011378109993529506,-0.08988020520146882,-0.2808341306383292,4.000096614392892,0.0011202434589798033,0.0,0.0,0.20148288892355493,0.005987236261293271,4.000096614392892,0.20148288892355493,4.000096614392892,0.20148288892355493,4.0,0.2
7.599999999999981,0.0011376289985491894,0.09247638331372296,-0.13147949288974395,4.000040276305993,-0.003373766801093638,0.0,0.0,0.2014312080628618,-0.008054470270623188,4.000040276305993,0.2014312080628618,4.000040276305993,0.2014312080628618,4.0,0.2
7.649999999999981,0.0011729569996532518,0.0065733815110940695,0.0017306892096194404,3.999987183448525,0.0012500523645925105,0.0,0.0,0.20086413517832066,-0.014628444915110384,3.999987183448525,0.20086413517832066,3.999987183448525,0.20086413517832066,4.0,0.2
7.699999999999981,0.0011345689999870956,-0.008924411671031297,0.04110651027917524,4.0000579027938885,0.0015787214401472142,0.0,0.0,0.20013487629414164,-0.01454191045462941,4.0000579027938885,0.20013487629414164,4.0000579027938885,0.20013487629414164,4.0,0.2
7.7499999999999805,0.0011393860004318412,-0.026922447291085446,0.15047073788911786,4.0001256833509755,0.0011325008565956493,0.0,0.0,0.19945916391079047,-0.012486584940670648,4.0001256833509755,0.19945916391079047,4.0001256833509755,0.19945916391079047,4.0,0.2
7.79999999999998,0.0011408669997763354,-0.03447054500240839,0.21222839334757318,4.00014865533369,-0.0002136215079586234,0.0,0.0,0.19902292309172354,-0.004963048046214754,4.00014865533369,0.19902292309172354,4.00014865533369,0.19902292309172354,4.0,0.2
7.84999999999998,0.0011375269968993962,0.04004020823360425,0.05321596055539986,4.000094886075754,-0.0019371487580790432,0.0,0.0,0.19904005618900256,0.005648371621163908,4.000094886075754,0.19904005618900256,4.000094886075754,0.19904005618900256,4.0,0.2
7.89999999999998,0.0011375120011507533,0.026455588847673663,0.010804998383108042,4.000048078899633,6.486165360116943e-05,0.0,0.0,0.19938899472273747,0.008309169648933901,4.000048078899633,0.19938899472273747,4.000048078899633,0.19938899472273747,4.0,0.2
7.94999999999998,0.0011889609995705541,-0.006343825805325209,-0.02239748882935291,4.000084391469359,0.0013876410959848527,0.0,0.0,0.19981795945356554,0.008849419568089305,4.000084391469359,0.19981795945356554,4.000084391469359,0.19981795945356554,4.0,0.2
7.99999999999998,0.0011360379976395052,-0.029519079553115182,-0.07309955014763855,4.000145843741666,0.0010704498057185921,0.0,0.0,0.20023243357009896,0.00772954512662166,4.000145843741666,0.20023243357009896,4.000145843741666,0.20023243357009896,4.0,0.2
8.04999999999998,0.0011340310011291876,-0.0414149846432137,-0.11285407573592021,4.0001624673814105,-0.00040550417193716676,0.0,0.0,0.20052753638602233,0.004074567619239733,4.0001624673814105,0.20052753638602233,4.0001624673814105,0.20052753638602233,4.0,0.2
8.09999999999998,0.0012228049999976065,0.010373964287737101,-0.07168887980277826,4.000090423440467,-0.0024762534040978523,0.0,0.0,0.20059019716811036,-0.0015681361675562778,4.000090423440467,0.20059019716811036,4.000090423440467,0.20059019716811036,4.0,0.2
8.14999999999998,0.0012799489995813929,0.03211903983785307,-0.02944324358071803,3.9999795782260077,-0.001957555189710997,0.0,0.0,0.20042217925730846,-0.0051525801576951915,3.9999795782260077,0.20042217925730846,3.9999795782260077,0.20042217925730846,4.0,0.2
8.199999999999982,0.0011410859988245647,0.011630818604315975,0.011377406765720171,3.9999218492675155,-0.0003516031978183441,0.0,0.0,0.20012774619385099,-0.006624742336731093,3.9999218492675155,0.20012774619385099,3.9999218492675155,0.20012774619385099,4.0,0.2
8.249999999999982,0.001139822998084128,0.001758439580182299,0.05530423933314334,3.9999188076313135,0.0002299377323974546,0.0,0.0,0.19981073083589546,-0.006055871998445085,3.9999188076313135,0.19981073083589546,3.9999188076313135,0.19981073083589546,4.0,0.2
8.299999999999983,0.0011329119988658931,-0.005131852724964566,0.09258248433361246,3.999932502567474,0.00031785971140656954,0.0,0.0,0.19957706753719984,-0.0032906600317879177,3.999932502567474,0.19957706753719984,3.999932502567474,0.19957706753719984,4.0,0.2
8.349999999999984,0.001128683998103952,0.02765072180242594,0.03165361625821634,3.9999419807369474,6.126707515834126e-05,0.0,0.0,0.19952826264447635,0.0013384641848927063,3.9999419807369474,0.19952826264447635,3.9999419807369474,0.19952826264447635,4.0,0.2
8.399999999999984,0.001144813999417238,-0.005090351451165039,0.011474081690662712,3.999979607493989,0.0014438031652796385,0.0,0.0,0.19963475287522295,0.002921144997803524,3.999979607493989,0.19963475287522295,3.999979607493989,0.19963475287522295,4.0,0.2
8.449999999999985,0.001135203998273937,-0.005607675569710262,-0.0019866417301534836,4.000045434712749,0.0011892855927213863,0.0,0.0,0.19979515272765389,0.00349484908233666,4.000045434712749,0.19979515272765389,4.000045434712749,0.19979515272765389,4.0,0.2
8.499999999999986,0.0011456659995019436,-0.010868743447114276,-0.01142530539704667,4.000097889397715,0.0009089018142358731,0.0,0.0,0.19996741187953404,0.003395516995828985,4.000097889397715,0.19996741187953404,4.000097889397715,0.19996741187953404,4.0,0.2
8.549999999999986,0.0011494310019770637,-0.019993473433378522,-0.03725691870902753,4.000129748558713,0.0003654646418801593,0.0,0.0,0.20012290609715355,0.002824251725976652,4.000129748558713,0.20012290609715355,4.000129748558713,0.20012290609715355,4.0,0.2
8.599999999999987,0.001132642002630746,-0.00809781466822241,-0.03662974818900444,4.000123029948269,-0.0006342090297887669,0.0,0.0,0.20021754753367818,0.0009614057905252758,4.000123029948269,0.20021754753367818,4.000123029948269,0.20021754753367818,4.0,0.2
8.649999999999988,0.0011297269993519876,0.004272666570401928,-0.023153832946491714,4.000081197228142,-0.0010390997631998873,0.0,0.0,0.20021983063660362,-0.000870081618924946,4.000081197228142,0.20021983063660362,4.000081197228142,0.20021983063660362,4.0,0.2
8.699999999999989,0.0011423770010878798,0.008741497193309928,-0.00795464627536609,4.0000345830733535,-0.0008254664346797909,0.0,0.0,0.20014738426361167,-0.0020277732662495316,4.0000345830733535,0.20014738426361167,4.0000345830733535,0.20014738426361167,4.0,0.2
8.74999999999999,0.0011333869988447987,0.0024514459106664073,0.005318853582950343,4.000004236623438,-0.0003883915750142945,0.0,0.0,0.20003605229215862,-0.002425505580017837,4.000004236623438,0.20003605229215862,4.000004236623438,0.20003605229215862,4.0,0.2
8.79999999999999,0.0011351169996487442,8.211387239074914e-05,0.02230253177825703,3.999987881352167,-0.00026581927948097415,0.0,0.0,0.19992142558033457,-0.002159562900870319,3.999987881352167,0.19992142558033457,3.999987881352167,0.19992142558033457,4.0,0.2
8.84999999999999,0.0011481619985715952,-0.0006700195738962839,0.034108590240928896,3.999974693030537,-0.00026171358586143674,0.0,0.0,0.19984132560084472,-0.0010444363119574674,3.999974693030537,0.19984132560084472,3.999974693030537,0.19984132560084472,4.0,0.2
8.899999999999991,0.001137680999818258,0.009077300555755105,0.01565005263473407,3.9999607698267514,-0.0002952145645562509,0.0,0.0,0.19983173952431868,0.0006609932000889776,3.9999607698267514,0.19983173952431868,3.9999607698267514,0.19983173952431868,4.0,0.2
